"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.96232784,17,20
"norpar",0.4408919,19,22
"acafly",0.97603923,24,27
"amerob",0.29518571,46,49
"eastow",0.6238347,50,53
"indbun",0.32085735,52,55
"amegfi",0.99622124,61,64
"brdowl",0.99762744,63,66
