"species_code","score","start_offset_sec","end_offset_sec"
"eursta",0.29048884,4,7
"barswa",0.9953041,7,10
"indbun",0.89320076,9,12
"norcar",0.92780596,17,20
"sonspa",0.9951121,24,27
