"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9657241,0,3
"yelwar",0.77850735,8,11
"tuftit",0.31063953,12,15
"amerob",0.9824836,18,21
"reevir1",0.9891248,23,26
"norcar",0.39201674,24,27
"robgro",0.5200461,26,29
