"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9906847,7,10
"bkbwar",0.37423933,8,11
"grycat",0.50607413,13,16
"norcar",0.99916065,29,32
"rebwoo",0.2793737,39,42
"amecro",0.25583392,40,43
"blujay",0.9988901,52,55
"norpar",0.9926107,64,67
"bkcchi",0.4074427,67,70
"buhvir",0.2782723,74,77
