"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.29826987,1,4
"eawpew",0.5127576,3,6
"rebwoo",0.9830067,5,8
"reevir1",0.8318238,9,12
"carwre",0.98970425,14,17
"norcar",0.36868602,14,17
"amerob",0.36386582,14,17
"woothr",0.34061256,16,19
"norfli",0.98172385,22,25
