"species_code","score","start_offset_sec","end_offset_sec"
"cangoo",0.868847,9,12
"reevir1",0.99674195,13,16
"norcar",0.4076688,15,18
"eawpew",0.9284149,17,20
"yelwar",0.36126935,18,21
"fiespa",0.9972796,25,28
"chispa",0.5347837,26,29
"prawar",0.5458807,35,38
"comrav",0.6251265,38,41
"wiltur",0.38257185,38,41
"grcfly",0.41001576,46,49
