"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.37177062,4,7
"amegfi",0.7032388,9,12
"bawwar",0.39561749,11,14
"yerwar",0.77044743,12,15
"yebcha",0.72038335,14,17
"comyel",0.99291974,15,18
"haiwoo",0.3782165,17,20
"amecro",0.9801957,19,22
"amered",0.9919234,26,29
"norcar",0.9766987,26,29
"reevir1",0.99837804,33,36
"whevir",0.9926862,34,37
"chswar",0.9443586,36,39
"whbnut",0.37895286,39,42
