"species_code","score","start_offset_sec","end_offset_sec"
"gockin",0.9492533,13,16
"amerob",0.49371576,16,19
"yerwar",0.9926592,19,22
"winwre3",0.9989431,39,42
"comyel",0.9743215,50,53
"eastow",0.9203768,57,60
