"species_code","score","start_offset_sec","end_offset_sec"
"moudov",0.991934,2,5
"eastow",0.9892973,4,7
"reevir1",0.44196936,7,10
"tuftit",0.9934211,16,19
"norcar",0.9803572,42,45
