"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.990417,4,7
"bkbwar",0.4973655,5,8
"woewar1",0.65849423,12,15
"norpar",0.9931433,13,16
"blujay",0.29341647,42,45
"easpho",0.9998053,53,56
"houwre",0.8242423,58,61
