"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.96818703,0,3
"rewbla",0.9830323,1,4
"easmea",0.99198234,2,5
"amerob",0.2648336,7,10
"boboli",0.9989672,8,11
"yelwar",0.86487144,10,13
"graspa",0.98945916,13,16
"sancra",0.6417323,16,19
