"species_code","score","start_offset_sec","end_offset_sec"
"magwar",0.9993473,13,16
"swathr",0.6575512,22,25
"yerwar",0.97214234,31,34
"reevir1",0.6620033,37,40
"herthr",0.39077967,38,41
"woothr",0.44551575,44,47
"amerob",0.3636714,44,47
"hoowar",0.82130194,45,48
"comyel",0.31657168,48,51
