"species_code","score","start_offset_sec","end_offset_sec"
"warvir",0.9998036,0,3
"yebcuc",0.86244965,2,5
"sonspa",0.75501317,3,6
"fiespa",0.5952451,3,6
"comyel",0.98485863,4,7
"amerob",0.98697805,5,8
"normoc",0.41062748,8,11
