"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.7792746,3,6
"comyel",0.92814696,16,19
"houfin",0.3008163,18,21
"warvir",0.91767704,20,23
"rewbla",0.8545139,23,26
"indbun",0.9985131,30,33
