"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.99717355,0,3
"blujay",0.99286777,13,16
"wilfly",0.9999688,18,21
"rewbla",0.98804086,26,29
"amegfi",0.6673901,26,29
"amecro",0.9513604,33,36
"yelwar",0.8520236,40,43
"brnthr",0.85454684,42,45
"sonspa",0.7776963,43,46
"carwre",0.9292049,47,50
"normoc",0.3908569,49,52
"moudov",0.32633317,50,53
"barswa",0.74784076,51,54
"comyel",0.2561412,67,70
"norcar",0.98652947,75,78
