"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9937529,8,11
"rewbla",0.99645925,16,19
"buggna",0.61742556,16,19
"amerob",0.46024022,22,25
"normoc",0.9999516,25,28
"bnhcow",0.61324716,28,31
