"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.9422705,8,11
"rewbla",0.9946117,10,13
"amegfi",0.37512037,12,15
"magwar",0.7610821,17,20
"woothr",0.277051,17,20
"veery",0.46979937,26,29
"amerob",0.99489844,32,35
"comyel",0.99891645,38,41
"btnwar",0.34374446,80,83
"reevir1",0.26165313,83,86
