"species_code","score","start_offset_sec","end_offset_sec"
"yetwar",0.9987219,9,12
"woothr",0.97168756,22,25
"cerwar",0.44325158,37,40
"bawwar",0.95492643,38,41
"scatan",0.9918921,57,60
"ovenbi1",0.90953875,85,88
"yetvir",0.36826125,87,90
"woewar1",0.9992637,90,93
"norfli",0.27068982,100,103
"louwat",0.3889557,102,105
"bkcchi",0.8069127,110,113
"tuftit",0.9428268,183,186
"reevir1",0.9946582,185,188
"norpar",0.82588375,198,201
"btnwar",0.850346,223,226
