"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.42812714,0,3
"norcar",0.5125641,7,10
"carwre",0.99721175,10,13
"rebnut",0.9121348,16,19
"blujay",0.46941367,24,27
"norfli",0.40127647,24,27
