"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.3988639,4,7
"houspa",0.28934106,7,10
"acafly",0.65407443,14,17
"whevir",0.5585722,14,17
"hoowar",0.99494064,21,24
