"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.9995431,7,10
"norcar",0.9529616,11,14
"amecro",0.44515985,19,22
"easwpw1",0.9998396,31,34
"eawpew",0.97658986,37,40
