"species_code","score","start_offset_sec","end_offset_sec"
"whbnut",0.9887633,3,6
"norpar",0.89658755,5,8
"eawpew",0.9807325,7,10
"bkcchi",0.35965186,8,11
"tuftit",0.97925985,9,12
"carchi",0.25617552,9,12
"reevir1",0.88228935,10,13
"acafly",0.9866382,11,14
