"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.2935108,0,3
"norcar",0.27341303,2,5
"sonspa",0.25521198,7,10
"yetvir",0.9994916,13,16
"amerob",0.86666095,18,21
