"species_code","score","start_offset_sec","end_offset_sec"
"bawwar",0.641131,0,3
"amerob",0.45691958,0,3
"amered",0.8314158,4,7
"naswar",0.9789781,5,8
"linspa",0.9769544,6,9
"magwar",0.3000509,21,24
"comyel",0.9857651,23,26
"scatan",0.9057916,24,27
"yelwar",0.43177697,24,27
"amegfi",0.3086027,24,27
"aldfly",0.995228,29,32
"reevir1",0.99683905,30,33
"rewbla",0.7940367,31,34
"yerwar",0.522288,37,40
"whtspa",0.8600958,38,41
