"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.7158526,2,5
"eawpew",0.9648797,3,6
"magwar",0.26096472,10,13
"rethaw",0.93764,11,14
"eastow",0.79219294,16,19
"veery",0.60048705,18,21
"reevir1",0.998547,19,22
"mouwar",0.99334544,30,33
"yelwar",0.30410182,34,37
"bawwar",0.9910146,35,38
