"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.97528195,5,8
"carwre",0.28495637,5,8
"grycat",0.95040965,7,10
"robgro",0.2853513,24,27
"yelwar",0.3395854,41,44
"norcar",0.9915923,43,46
"blujay",0.9977779,44,47
"eastow",0.710333,46,49
"indbun",0.8299027,62,65
