"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9641467,1,4
"amegfi",0.27070552,9,12
"sonspa",0.9762746,13,16
"boboli",0.9999097,16,19
"marwre",0.31799737,19,22
"rewbla",0.5100012,20,23
