"species_code","score","start_offset_sec","end_offset_sec"
"swathr",0.5667885,0,3
"bkcchi",0.3002576,10,13
"norcar",0.9920464,35,38
"rebwoo",0.85101426,41,44
"yetvir",0.5850792,50,53
"grycat",0.26125115,52,55
"carwre",0.8738735,56,59
"amerob",0.99239796,57,60
"indbun",0.981136,67,70
"tuftit",0.9864162,70,73
"balori",0.32544324,76,79
