"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.9990136,2,5
"pilwoo",0.99139583,3,6
"reevir1",0.99773556,8,11
"woothr",0.50856054,12,15
"amerob",0.36385173,14,17
"houspa",0.32972392,16,19
"wiltur",0.7587496,32,35
