"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.94504637,9,12
"norpar",0.25352517,21,24
"whevir",0.60928845,22,25
"hoowar",0.33186218,27,30
"yetwar",0.99236065,39,42
"woothr",0.96892625,39,42
"grcfly",0.42496237,55,58
"comyel",0.64645755,67,70
"eawpew",0.93786,84,87
"amered",0.87914664,103,106
"reevir1",0.99371845,131,134
"sonspa",0.98229176,134,137
"acafly",0.9997422,140,143
