"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.99998325,0,3
"indbun",0.97973984,3,6
"rewbla",0.297826,6,9
"orcori",0.47306484,14,17
"woothr",0.78075516,42,45
