"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.28474814,2,5
"whtspa",0.56756955,3,6
"killde",0.981789,15,18
"carchi",0.34349248,17,20
"amerob",0.92111576,19,22
"eawpew",0.32817015,34,37
"houwre",0.9567833,35,38
"houfin",0.340088,39,42
"amegfi",0.99915135,42,45
"houspa",0.6201141,46,49
