"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.8083974,0,3
"warvir",0.99784315,1,4
"comgra",0.4617613,10,13
"sonspa",0.95869774,13,16
"rewbla",0.6360688,17,20
