"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.75603724,0,3
"blujay",0.26355526,0,3
"bawwar",0.7957053,2,5
"sonspa",0.98929745,7,10
"bkcchi",0.9950221,8,11
"comyel",0.80891997,12,15
"amered",0.95955014,16,19
