"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.45988053,4,7
"grycat",0.26703578,4,7
"carchi",0.322714,9,12
"chiswi",0.5519111,10,13
"amerob",0.89614135,11,14
"carwre",0.9859114,12,15
"normoc",0.7507857,15,18
"amegfi",0.9531355,16,19
"norcar",0.9450433,22,25
