"species_code","score","start_offset_sec","end_offset_sec"
"norfli",0.29909128,6,9
"ovenbi1",0.99158055,12,15
"acafly",0.9999048,18,21
"bawwar",0.4417939,33,36
"bkbwar",0.78483385,36,39
"reevir1",0.9896531,41,44
"norcar",0.5572714,43,46
