"species_code","score","start_offset_sec","end_offset_sec"
"whbnut",0.40228328,4,7
"woothr",0.9980901,8,11
"sonspa",0.31986228,13,16
"amerob",0.80704075,18,21
"eawpew",0.5549526,19,22
"amegfi",0.3635882,21,24
"tuftit",0.3952086,24,27
"comyel",0.99819493,25,28
