"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.9060493,1,4
"reevir1",0.99761045,6,9
"bkcchi",0.28286532,6,9
"swathr",0.29767478,11,14
"btnwar",0.9464871,12,15
"yetvir",0.83194184,27,30
"gycthr",0.25654033,84,87
"herthr",0.99964404,100,103
"scatan",0.28560796,104,107
"ovenbi1",0.9999828,106,109
