"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9057636,0,3
"easmea",0.97199583,9,12
"graspa",0.9565641,10,13
"savspa",0.7887973,14,17
"killde",0.9996587,17,20
"rewbla",0.9965837,24,27
"reevir1",0.94402784,25,28
"chispa",0.34958664,27,30
