"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.7931137,0,3
"warvir",0.9982705,5,8
"comgra",0.4302173,8,11
"wilfly",0.99997795,19,22
"amecro",0.917297,21,24
"rewbla",0.9606556,24,27
"amerob",0.994542,27,30
"sonspa",0.95325977,28,31
