"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.8350084,80,83
"eawpew",0.9999983,94,97
"amerob",0.38392177,117,120
"reevir1",0.99878925,139,142
"balori",0.48092914,229,232
"sumtan",0.96681774,245,248
