"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.49504513,3,6
"indbun",0.98737997,7,10
"carwre",0.38008624,7,10
"eastow",0.98966026,22,25
"clcspa",0.32960072,27,30
