"species_code","score","start_offset_sec","end_offset_sec"
"swaspa",0.41223553,3,6
"cedwax",0.6541104,5,8
"prawar",0.3184954,6,9
"easblu",0.9922867,8,11
"buwwar",0.26591748,9,12
"clcspa",0.9959334,11,14
"chispa",0.9437105,15,18
"sonspa",0.9960568,17,20
"rewbla",0.3107723,17,20
