"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.7447346,7,10
"reevir1",0.26911741,8,11
"norcar",0.4279747,10,13
"yetvir",0.9976329,11,14
"sonspa",0.29761657,14,17
