"species_code","score","start_offset_sec","end_offset_sec"
"houspa",0.6164155,14,17
"easkin",0.8617812,20,23
"purmar",0.99932146,23,26
"cangoo",0.94338113,35,38
"amecro",0.9408887,37,40
