"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.7136817,5,8
"yebcha",0.6594603,5,8
"norbob",0.98698306,12,15
"eastow",0.37743446,14,17
"houwre",0.990062,19,22
"grcfly",0.8059105,32,35
"amerob",0.93415797,36,39
"carwre",0.9954811,39,42
"norcar",0.92944616,39,42
