"species_code","score","start_offset_sec","end_offset_sec"
"grcfly",0.93587536,2,5
"carwre",0.3477649,7,10
"indbun",0.29823363,15,18
"greegr",0.36658344,27,30
"hoowar",0.44515827,31,34
"norcar",0.27228144,40,43
"comyel",0.92228574,54,57
"swawar",0.9963526,63,66
