"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.911792,4,7
"amerob",0.2780049,5,8
"grycat",0.2637609,5,8
"rewbla",0.96986485,6,9
"sonspa",0.9787228,15,18
"yetvir",0.9999361,16,19
"norcar",0.46709874,16,19
"swaspa",0.8014353,19,22
"chiswi",0.7743602,22,25
"warvir",0.9227793,24,27
"carwre",0.90314746,27,30
