"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.99452275,0,3
"houwre",0.30316526,2,5
"whbnut",0.8515949,3,6
"blujay",0.3260969,3,6
"amerob",0.74479765,5,8
"sonspa",0.74269,7,10
"carwre",0.7029639,8,11
