"species_code","score","start_offset_sec","end_offset_sec"
"houfin",0.27467307,6,9
"grycat",0.9999227,13,16
"norcar",0.9814402,33,36
"normoc",0.81293935,43,46
"brnthr",0.70385134,55,58
"houspa",0.4167949,69,72
