"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9999609,1,4
"blujay",0.2898323,4,7
"norcar",0.89290214,6,9
"bkcchi",0.99510044,15,18
"dowwoo",0.27505788,15,18
"eawpew",0.98863375,16,19
