"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.95112383,7,10
"veery",0.99199444,14,17
"comyel",0.9919813,14,17
"reevir1",0.30334312,15,18
"scatan",0.95130855,21,24
"chispa",0.42488274,22,25
"amerob",0.2594299,22,25
