"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9893612,2,5
"carwre",0.8846629,8,11
"btbwar",0.9463648,13,16
"ovenbi1",0.96404684,16,19
"buggna",0.5579736,51,54
"yebsap",0.5375534,55,58
"eastow",0.9898342,56,59
"daejun",0.29078263,57,60
"dowwoo",0.9955089,61,64
"woothr",0.9944248,68,71
"cerwar",0.9784568,75,78
"norcar",0.77020675,115,118
