"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.9920641,4,7
"bkcchi",0.97137374,9,12
"brncre",0.9915338,11,14
"amerob",0.9627452,12,15
"btbwar",0.7384761,18,21
"blujay",0.8512568,22,25
"ovenbi1",0.9989554,31,34
"gockin",0.99550045,36,39
"reevir1",0.9441559,38,41
