"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.2965243,0,3
"amegfi",0.9970835,8,11
"eastow",0.28020173,11,14
"sonspa",0.9321417,15,18
"blugrb1",0.98892975,21,24
