"species_code","score","start_offset_sec","end_offset_sec"
"barswa",0.2764812,3,6
"rewbla",0.8966658,5,8
"reevir1",0.77063364,6,9
"amerob",0.8567824,27,30
"easkin",0.99677336,29,32
