"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.97023606,0,3
"reevir1",0.99515265,1,4
"chispa",0.981362,1,4
"amecro",0.91533273,3,6
"ovenbi1",0.99835604,6,9
"eawpew",0.46698922,14,17
"woewar1",0.98425233,32,35
"pinwar",0.97098434,36,39
