"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.54453576,0,3
"norcar",0.9536059,1,4
"rewbla",0.41958335,1,4
"fiscro",0.9889602,2,5
"sonspa",0.99658275,8,11
"normoc",0.58137757,11,14
"amegfi",0.75408643,13,16
