"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.73073447,0,3
"btnwar",0.4393303,1,4
"eawpew",0.30857208,5,8
"bkpwar",0.32727385,7,10
"rebnut",0.27268308,15,18
"gockin",0.48273513,27,30
"veery",0.32808182,29,32
"brnthr",0.27755854,30,33
"tuftit",0.2626621,31,34
"reevir1",0.9972134,35,38
"norcar",0.6114388,47,50
