"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.99974406,11,14
"houspa",0.30607557,14,17
"blujay",0.7545299,17,20
"eastow",0.25884753,28,31
"carchi",0.5383866,30,33
"norcar",0.9778104,42,45
"houfin",0.94150007,54,57
