"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.9995338,6,9
"tuftit",0.35263732,9,12
"amerob",0.36583492,22,25
"indbun",0.3275744,31,34
"woothr",0.8402418,35,38
"yetwar",0.8480113,43,46
"reevir1",0.92968047,44,47
"acafly",0.76185876,46,49
