"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9693106,7,10
"mouwar",0.99860257,18,21
"grycat",0.9999466,21,24
"norcar",0.6419595,23,26
"scatan",0.27874488,28,31
"sonspa",0.90614575,36,39
"woothr",0.3048859,36,39
"houwre",0.2570636,37,40
