"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.99359125,1,4
"rewbla",0.9633107,8,11
"yebcuc",0.92036706,12,15
"purmar",0.9904609,13,16
"amegfi",0.2649341,15,18
