"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.46643895,0,3
"easmea",0.4237789,1,4
"chispa",0.98636574,2,5
"reevir1",0.9767008,2,5
"moudov",0.428517,6,9
"amerob",0.60914177,7,10
"boboli",0.99998784,10,13
"rewbla",0.92037964,12,15
"blugrb1",0.35023874,14,17
"savspa",0.6871523,21,24
